f_1_0,100,0.95,s,1,EPP-SL,1,594.0,900.4873328208923,0.0016835016835016834,69.0,73.0,70.0,73.0,79.0,75.0,78.0,77.0
f_3_0,100,0.99,s,8,EPP-SL,1,575.0,127.06069135665894,0.0,73.0,74.0,69.0,76.0,71.0,62.0,75.0,75.0
f_3_0,100,1.03,s,8,EPP-SL,1,508.0,900.6850090026855,0.001968503937007874,60.0,65.0,64.0,67.0,62.0,53.0,66.0,71.0
f_3_0,100,0.95,s,9,EPP-SL,1,667.0,900.6293349266052,0.0029985007496251873,83.0,85.0,83.0,85.0,85.0,75.0,87.0,84.0
f_3_0,100,0.99,s,9,EPP-SL,1,582.0,770.469940662384,0.0,73.0,74.0,73.0,76.0,71.0,65.0,75.0,75.0
f_3_0,100,1.03,s,9,EPP-SL,1,515.0,900.4465682506561,0.001941747572815534,60.0,63.0,64.0,67.0,62.0,53.0,75.0,71.0
f_3_0,100,0.95,s,10,EPP-SL,1,664.0,71.78524589538574,0.0,82.0,85.0,81.0,85.0,85.0,75.0,87.0,84.0
f_3_0,100,0.99,s,10,EPP-SL,1,579.0,300.26707911491394,0.0,73.0,74.0,73.0,76.0,71.0,62.0,75.0,75.0
f_3_0,100,1.03,s,10,EPP-SL,1,512.0,900.8618779182434,0.00390625,60.0,65.0,64.0,67.0,62.0,53.0,75.0,66.0
f_3_0,100,0.95,s,11,EPP-SL,1,771.0,170.28655815124512,0.0,97.0,99.0,99.0,96.0,94.0,88.0,98.0,100.0
f_3_0,100,0.99,s,11,EPP-SL,1,665.0,900.5970289707184,0.0030075187969924814,83.0,85.0,81.0,85.0,85.0,75.0,87.0,84.0
f_3_0,100,1.03,s,11,EPP-SL,1,584.0,900.6553711891174,0.0017123287671232876,73.0,74.0,73.0,76.0,71.0,62.0,75.0,80.0
f_3_0,100,0.95,s,12,EPP-SL,1,764.0,483.3009490966797,0.0,97.0,98.0,99.0,96.0,94.0,88.0,98.0,94.0
f_3_0,100,0.99,s,12,EPP-SL,1,661.0,428.81830191612244,0.0,83.0,84.0,78.0,85.0,85.0,75.0,87.0,84.0
f_3_0,100,1.03,s,12,EPP-SL,1,582.0,378.97976779937744,0.0,73.0,74.0,73.0,76.0,71.0,65.0,75.0,75.0
f_3_0,100,0.95,s,13,EPP-SL,1,770.0,331.6612374782562,0.0,97.0,98.0,99.0,96.0,94.0,88.0,98.0,100.0
f_3_0,100,0.99,s,13,EPP-SL,1,664.0000001246551,108.37171649932861,0.0,82.0,85.0,81.0,85.0,85.0,75.0,87.0,84.0
f_3_0,100,1.03,s,13,EPP-SL,1,579.0,900.5675227642059,0.0034542314335060447,73.0,74.0,73.0,76.0,71.0,62.0,75.0,75.0
f_3_0,100,0.95,s,14,EPP-SL,1,764.0,900.586377620697,0.002617801047120419,97.0,98.0,99.0,96.0,94.0,88.0,98.0,94.0
f_3_0,100,0.99,s,14,EPP-SL,1,662.0,93.13735485076904,0.0,83.0,84.0,79.0,85.0,85.0,75.0,87.0,84.0
f_3_0,100,1.03,s,14,EPP-SL,1,582.0,900.6098623275757,0.001718213058419244,73.0,74.0,73.0,76.0,71.0,62.0,78.0,75.0
f_3_0,100,0.95,s,15,EPP-SL,1,768.0,900.7252733707428,0.0013020833333333333,97.0,99.0,99.0,96.0,94.0,91.0,98.0,94.0
f_3_0,100,0.99,s,15,EPP-SL,1,661.0,599.3233008384705,0.0,82.0,85.0,78.0,85.0,85.0,75.0,87.0,84.0
f_3_0,100,1.03,s,15,EPP-SL,1,579.0,173.43928575515747,0.0,73.0,74.0,73.0,76.0,71.0,62.0,75.0,75.0
f_3_0,100,0.95,s,16,EPP-SL,1,641.0,900.5463392734528,0.0031201248049922,78.0,78.0,78.0,85.0,80.0,71.0,87.0,84.0
f_3_0,100,0.99,s,16,EPP-SL,1,562.0,900.5658822059631,0.0017793594306049821,69.0,74.0,64.0,76.0,71.0,62.0,75.0,71.0
f_3_0,100,1.03,s,16,EPP-SL,1,498.0,472.04902243614197,0.0,59.0,65.0,64.0,67.0,62.0,53.0,66.0,62.0
f_3_0,100,0.95,s,17,EPP-SL,1,645.0,900.5634329319,0.004651162790697674,82.0,76.0,76.0,85.0,80.0,75.0,87.0,84.0
f_3_0,100,0.99,s,17,EPP-SL,1,562.0,900.5708475112915,0.005338078291814947,69.0,74.0,69.0,67.0,71.0,62.0,75.0,75.0
f_3_0,100,1.03,s,17,EPP-SL,1,498.0,576.5422163009644,0.0,59.0,65.0,64.0,67.0,62.0,53.0,66.0,62.0
f_3_0,100,0.95,s,18,EPP-SL,1,639.0,900.7559494972229,0.001564945226917058,78.0,76.0,78.0,85.0,80.0,71.0,87.0,84.0
f_3_0,100,0.99,s,18,EPP-SL,1,558.0,900.918949842453,0.0035842293906810036,69.0,74.0,69.0,67.0,71.0,62.0,75.0,71.0
f_3_0,100,1.03,s,18,EPP-SL,1,495.0,900.6267430782318,0.00202020202020202,59.0,65.0,64.0,67.0,62.0,50.0,66.0,62.0
f_3_0,100,0.95,s,19,EPP-SL,1,644.0,900.7916247844696,0.003105590062111801,78.0,78.0,78.0,85.0,80.0,74.0,87.0,84.0
f_3_0,100,0.99,s,19,EPP-SL,1,562.0,689.0049526691437,0.0,69.0,74.0,64.0,76.0,71.0,62.0,75.0,71.0
f_3_0,100,1.03,s,19,EPP-SL,1,495.0,900.6422789096832,0.00404040404040404,60.0,65.0,64.0,67.0,62.0,53.0,62.0,62.0
f_3_0,100,0.95,s,20,EPP-SL,1,634.0,900.5778868198395,0.0015772870662460567,78.0,76.0,78.0,76.0,80.0,75.0,87.0,84.0
f_3_0,100,0.99,s,20,EPP-SL,1,557.0,404.5841734409332,0.0,68.0,74.0,69.0,67.0,71.0,62.0,75.0,71.0
f_3_0,100,1.03,s,20,EPP-SL,1,493.0,264.1946895122528,0.0,59.0,65.0,55.0,67.0,62.0,57.0,66.0,62.0
f_3_0,100,0.95,s,21,EPP-SL,1,744.0,37.27028465270996,0.0,92.0,95.0,90.0,96.0,94.0,87.0,97.0,93.0
f_3_0,100,0.99,s,21,EPP-SL,1,647.0,900.8242650032043,0.0015455950540958269,78.0,84.0,78.0,85.0,80.0,71.0,87.0,84.0
f_3_0,100,1.03,s,21,EPP-SL,1,570.0,54.919419050216675,0.0,68.0,74.0,69.0,76.0,71.0,62.0,75.0,75.0
f_3_0,100,0.95,s,22,EPP-SL,1,730.0,901.0165641307831,0.0027397260273972603,92.0,95.0,90.0,85.0,94.0,84.0,97.0,93.0
f_3_0,100,0.99,s,22,EPP-SL,1,635.0,900.6902177333832,0.0031496062992125984,78.0,78.0,78.0,76.0,80.0,74.0,87.0,84.0
f_3_0,100,1.03,s,22,EPP-SL,1,562.0,326.1807005405426,0.0,69.0,74.0,64.0,76.0,71.0,62.0,75.0,71.0
f_3_0,100,0.95,s,23,EPP-SL,1,729.0,900.6494150161743,0.0013717421124828531,92.0,95.0,90.0,85.0,94.0,83.0,97.0,93.0
f_3_0,100,0.99,s,23,EPP-SL,1,634.0,901.1108074188232,0.0031545741324921135,78.0,76.0,78.0,76.0,80.0,75.0,87.0,84.0
f_3_0,100,1.03,s,23,EPP-SL,1,559.0,900.6422147750854,0.0035778175313059034,68.0,74.0,64.0,76.0,71.0,62.0,73.0,71.0
f_3_0,100,0.95,s,24,EPP-SL,1,735.0,537.5718095302582,0.0,92.0,95.0,90.0,87.0,94.0,87.0,97.0,93.0
f_3_0,100,0.99,s,24,EPP-SL,1,637.0,900.6066071987152,0.0031397174254317113,78.0,76.0,78.0,85.0,80.0,69.0,87.0,84.0
f_3_0,100,1.03,s,24,EPP-SL,1,562.0,900.8849635124207,0.0017793594306049821,69.0,74.0,64.0,76.0,71.0,62.0,75.0,71.0
f_3_0,100,0.95,s,25,EPP-SL,1,730.0,900.575897693634,0.0027397260273972603,92.0,95.0,90.0,85.0,94.0,84.0,97.0,93.0
f_3_0,100,0.99,s,25,EPP-SL,1,630.0,900.739223241806,0.0031746031746031746,78.0,78.0,78.0,76.0,80.0,69.0,87.0,84.0
f_3_0,100,1.03,s,25,EPP-SL,1,554.0,900.7524514198303,0.0018050541516245488,69.0,74.0,65.0,67.0,71.0,62.0,75.0,71.0
f_3_0,100,0.95,s,26,EPP-SL,1,715.0,900.5928831100464,0.002797202797202797,87.0,89.0,90.0,87.0,94.0,78.0,97.0,93.0
f_3_0,100,0.99,s,26,EPP-SL,1,626.0,242.53780579566956,0.0,78.0,74.0,78.0,76.0,80.0,69.0,87.0,84.0
f_3_0,100,1.03,s,26,EPP-SL,1,553.0,634.8394484519958,0.0,69.0,74.0,64.0,67.0,71.0,62.0,75.0,71.0
f_3_0,100,0.95,s,27,EPP-SL,1,704.0,900.5735392570496,0.004261363636363636,87.0,89.0,90.0,85.0,85.0,78.0,97.0,93.0
f_3_0,100,0.99,s,27,EPP-SL,1,615.0,900.9119307994843,0.0032520325203252032,74.0,74.0,78.0,76.0,80.0,66.0,87.0,80.0
f_3_0,100,1.03,s,27,EPP-SL,1,544.0,399.24144077301025,0.0,69.0,65.0,69.0,67.0,71.0,57.0,75.0,71.0
f_3_0,100,0.95,s,28,EPP-SL,1,718.0,900.9198043346405,0.002785515320334262,92.0,85.0,90.0,85.0,94.0,82.0,97.0,93.0
f_3_0,100,0.99,s,28,EPP-SL,1,627.0,603.4499914646149,0.0,78.0,75.0,78.0,76.0,80.0,69.0,87.0,84.0
f_3_0,100,1.03,s,28,EPP-SL,1,554.0,609.6202983856201,0.0,69.0,74.0,65.0,67.0,71.0,62.0,75.0,71.0
f_3_0,100,0.95,s,29,EPP-SL,1,717.0,900.8757946491241,0.0041841004184100415,87.0,89.0,90.0,85.0,94.0,82.0,97.0,93.0
f_3_0,100,0.99,s,29,EPP-SL,1,626.0,900.5921709537506,0.001597444089456869,78.0,74.0,78.0,76.0,80.0,69.0,87.0,84.0
f_3_0,100,1.03,s,29,EPP-SL,1,553.0,900.5664732456207,0.0018083182640144665,69.0,65.0,69.0,67.0,71.0,62.0,75.0,75.0
f_3_0,100,0.95,s,30,EPP-SL,1,706.0,900.6093010902405,0.0028328611898017,87.0,85.0,90.0,85.0,94.0,75.0,97.0,93.0
f_3_0,100,0.99,s,30,EPP-SL,1,615.0,900.5471749305725,0.0032520325203252032,74.0,74.0,78.0,76.0,76.0,66.0,87.0,84.0
f_3_0,100,1.03,s,30,EPP-SL,1,544.0,900.6448633670807,0.003676470588235294,69.0,65.0,69.0,67.0,71.0,57.0,75.0,71.0
f_3_0,100,0.95,s,31,EPP-SL,1,713.0,612.8748443126678,0.0,87.0,89.0,90.0,85.0,94.0,78.0,97.0,93.0
f_3_0,100,0.99,s,31,EPP-SL,1,609.0,900.5449059009552,0.0049261083743842365,73.0,74.0,78.0,76.0,80.0,66.0,78.0,84.0
f_3_0,100,1.03,s,31,EPP-SL,1,526.0,900.6175923347473,0.0038022813688212928,64.0,65.0,64.0,67.0,63.0,57.0,75.0,71.0
f_3_0,100,0.95,s,32,EPP-SL,1,715.0,900.6522586345673,0.0013986013986013986,87.0,87.0,90.0,85.0,94.0,82.0,97.0,93.0
f_3_0,100,0.99,s,32,EPP-SL,1,614.0,900.6030476093292,0.003257328990228013,73.0,76.0,76.0,76.0,76.0,66.0,87.0,84.0
f_3_0,100,1.03,s,32,EPP-SL,1,530.0,900.7079770565033,0.0037735849056603774,68.0,65.0,64.0,67.0,63.0,57.0,75.0,71.0
f_3_0,100,0.95,s,33,EPP-SL,1,717.0,900.6063737869263,0.001394700139470014,87.0,84.0,90.0,85.0,94.0,87.0,97.0,93.0
f_3_0,100,0.99,s,33,EPP-SL,1,617.0,900.923525094986,0.0016207455429497568,73.0,74.0,78.0,76.0,76.0,69.0,87.0,84.0
f_3_0,100,1.03,s,33,EPP-SL,1,531.0,901.0543684959412,0.005649717514124294,65.0,65.0,64.0,67.0,67.0,57.0,75.0,71.0
f_3_0,100,0.95,s,34,EPP-SL,1,711.0,900.6332626342773,0.0014064697609001407,87.0,87.0,90.0,85.0,94.0,78.0,97.0,93.0
f_3_0,100,0.99,s,34,EPP-SL,1,610.0,427.2815566062927,0.0,73.0,74.0,78.0,76.0,76.0,66.0,87.0,80.0
f_3_0,100,1.03,s,34,EPP-SL,1,525.0,900.64262342453,0.005714285714285714,64.0,65.0,64.0,67.0,62.0,57.0,75.0,71.0
f_3_0,100,0.95,s,35,EPP-SL,1,711.0,900.971241235733,0.0014064697609001407,87.0,87.0,90.0,85.0,94.0,78.0,97.0,93.0
f_3_0,100,0.99,s,35,EPP-SL,1,609.0,901.0228054523468,0.0016420361247947454,73.0,74.0,78.0,76.0,80.0,66.0,78.0,84.0
f_3_0,100,1.03,s,35,EPP-SL,1,525.0,900.569162607193,0.0038095238095238095,64.0,65.0,64.0,67.0,62.0,57.0,75.0,71.0
f_3_0,100,0.95,s,36,EPP-SL,1,704.0,900.9537215232849,0.002840909090909091,87.0,89.0,90.0,85.0,85.0,78.0,97.0,93.0
f_3_0,100,0.99,s,36,EPP-SL,1,618.0,806.6817598342896,0.0,73.0,74.0,78.0,76.0,80.0,66.0,87.0,84.0
f_3_0,100,1.03,s,36,EPP-SL,1,547.0,900.5910460948944,0.0018281535648994515,69.0,65.0,69.0,67.0,71.0,56.0,75.0,75.0
f_3_0,100,0.95,s,37,EPP-SL,1,707.0,900.7748782634735,0.0014144271570014145,92.0,87.0,90.0,85.0,85.0,78.0,97.0,93.0
f_3_0,100,0.99,s,37,EPP-SL,1,621.0,350.2309572696686,0.0,73.0,74.0,78.0,76.0,80.0,69.0,87.0,84.0
f_3_0,100,1.03,s,37,EPP-SL,1,550.0,900.5943512916565,0.0036363636363636364,69.0,65.0,67.0,67.0,71.0,62.0,78.0,71.0
f_3_0,100,0.95,s,38,EPP-SL,1,702.0,901.009604215622,0.0014245014245014246,87.0,87.0,90.0,85.0,85.0,78.0,97.0,93.0
f_3_0,100,0.99,s,38,EPP-SL,1,614.0,900.9374778270721,0.003257328990228013,74.0,74.0,78.0,76.0,76.0,69.0,87.0,80.0
f_3_0,100,1.03,s,38,EPP-SL,1,544.0,900.6074359416962,0.001838235294117647,69.0,65.0,69.0,67.0,71.0,57.0,75.0,71.0
f_3_0,100,0.95,s,39,EPP-SL,1,692.0,900.5647790431976,0.002890173410404624,87.0,87.0,90.0,85.0,85.0,78.0,87.0,93.0
f_3_0,100,0.99,s,39,EPP-SL,1,605.0,900.5468716621399,0.003305785123966942,73.0,74.0,78.0,76.0,76.0,66.0,78.0,84.0
f_3_0,100,1.03,s,39,EPP-SL,1,539.0,68.1430823802948,0.0,64.0,65.0,69.0,67.0,71.0,57.0,75.0,71.0
f_3_0,100,0.95,s,40,EPP-SL,1,705.0,900.7675123214722,0.0028368794326241137,87.0,89.0,90.0,85.0,85.0,79.0,97.0,93.0
f_3_0,100,0.99,s,40,EPP-SL,1,618.0,901.0492384433746,0.0016181229773462784,73.0,74.0,78.0,76.0,80.0,66.0,87.0,84.0
f_3_0,100,1.03,s,40,EPP-SL,1,547.0,899.1429922580719,0.0,69.0,65.0,67.0,67.0,71.0,62.0,75.0,71.0
f_3_0,100,0.95,s,41,EPP-SL,1,693.0,900.6224081516266,0.001443001443001443,87.0,87.0,90.0,85.0,85.0,79.0,87.0,93.0
f_3_0,100,0.99,s,41,EPP-SL,1,614.0,900.8914709091187,0.003257328990228013,73.0,74.0,78.0,76.0,76.0,66.0,87.0,84.0
f_3_0,100,1.03,s,41,EPP-SL,1,549.0,900.5653936862946,0.00546448087431694,69.0,65.0,69.0,67.0,71.0,62.0,75.0,71.0
f_3_0,100,0.95,s,42,EPP-SL,1,692.0,497.6326277256012,0.0,87.0,87.0,90.0,85.0,85.0,78.0,87.0,93.0
f_3_0,100,0.99,s,42,EPP-SL,1,614.0,900.8003804683685,0.0016286644951140066,73.0,74.0,78.0,76.0,76.0,66.0,87.0,84.0
f_3_0,100,1.03,s,42,EPP-SL,1,550.0,900.9075336456299,0.0018181818181818182,69.0,65.0,70.0,67.0,71.0,62.0,75.0,71.0
f_3_0,100,0.95,s,43,EPP-SL,1,697.0,900.66388630867,0.0028694404591104736,87.0,85.0,90.0,85.0,85.0,75.0,97.0,93.0
f_3_0,100,0.99,s,43,EPP-SL,1,619.0,900.589807510376,0.0032310177705977385,73.0,76.0,78.0,76.0,76.0,69.0,87.0,84.0
f_3_0,100,1.03,s,43,EPP-SL,1,555.0,900.9671216011047,0.0018018018018018018,69.0,74.0,67.0,67.0,71.0,57.0,75.0,75.0
f_3_0,100,0.95,s,44,EPP-SL,1,690.0,900.5745847225189,0.0014492753623188406,87.0,85.0,90.0,85.0,85.0,78.0,87.0,93.0
f_3_0,100,0.99,s,44,EPP-SL,1,611.0,900.9647777080536,0.0032733224222585926,73.0,75.0,78.0,76.0,76.0,66.0,87.0,80.0
f_3_0,100,1.03,s,44,EPP-SL,1,548.0,900.6001071929932,0.0018248175182481751,64.0,74.0,69.0,67.0,71.0,57.0,75.0,71.0
f_3_0,100,0.95,s,45,EPP-SL,1,693.0,900.6441087722778,0.001443001443001443,87.0,88.0,90.0,85.0,85.0,78.0,87.0,93.0
f_3_0,100,0.99,s,45,EPP-SL,1,614.0,900.5809524059296,0.003257328990228013,73.0,74.0,78.0,76.0,76.0,66.0,87.0,84.0
f_3_0,100,1.03,s,45,EPP-SL,1,549.0,900.5345640182495,0.0036429872495446266,69.0,65.0,69.0,67.0,71.0,62.0,75.0,71.0
f_1_1,100,0.95,s,1,EPP-SL,1,563.0,900.534435749054,0.007104795737122558,71.0,61.0,74.0,73.0,73.0,62.0,72.0,77.0
f_1_1,100,0.99,s,1,EPP-SL,1,490.0,900.6593630313873,0.004081632653061225,61.0,61.0,63.0,64.0,60.0,49.0,68.0,64.0
f_1_1,100,1.03,s,1,EPP-SL,1,424.0,900.9236834049225,0.007075471698113208,52.0,52.0,58.0,59.0,49.0,40.0,59.0,55.0
f_1_1,100,0.95,s,2,EPP-SL,1,565.0,900.917610168457,0.005309734513274336,71.0,70.0,72.0,73.0,73.0,61.0,68.0,77.0
f_1_1,100,0.99,s,2,EPP-SL,1,494.0,377.7984516620636,0.0,61.0,61.0,63.0,64.0,64.0,49.0,68.0,64.0
f_1_1,100,1.03,s,2,EPP-SL,1,430.0,900.5520424842834,0.004651162790697674,52.0,61.0,49.0,59.0,55.0,40.0,59.0,55.0
f_1_1,100,0.95,s,3,EPP-SL,1,566.0,901.0213134288788,0.0035335689045936395,71.0,61.0,74.0,77.0,73.0,61.0,72.0,77.0
f_1_1,100,0.99,s,3,EPP-SL,1,492.0,900.5974013805389,0.006097560975609756,56.0,61.0,63.0,64.0,64.0,49.0,68.0,67.0
f_1_1,100,1.03,s,3,EPP-SL,1,427.0,900.4981706142426,0.00468384074941452,50.0,52.0,58.0,59.0,55.0,40.0,59.0,54.0
f_1_1,100,0.95,s,4,EPP-SL,1,569.0,900.6677715778351,0.0035149384885764497,71.0,70.0,72.0,73.0,73.0,61.0,72.0,77.0
f_1_1,100,0.99,s,4,EPP-SL,1,497.0,900.5570878982544,0.004024144869215292,61.0,61.0,63.0,64.0,64.0,49.0,68.0,67.0
f_1_1,100,1.03,s,4,EPP-SL,1,434.0,900.5851945877075,0.002304147465437788,52.0,61.0,58.0,59.0,51.0,40.0,59.0,54.0
f_1_1,100,0.95,s,5,EPP-SL,1,565.0,900.9788842201233,0.007079646017699115,71.0,70.0,72.0,73.0,73.0,61.0,68.0,77.0
f_1_1,100,0.99,s,5,EPP-SL,1,495.0,585.294905424118,0.0,62.0,61.0,63.0,64.0,64.0,49.0,68.0,64.0
f_1_1,100,1.03,s,5,EPP-SL,1,432.0,900.558167219162,0.0023148148148148147,52.0,61.0,58.0,59.0,49.0,40.0,59.0,54.0
f_1_1,100,0.95,s,6,EPP-SL,1,651.0,900.499519109726,0.006144393241167435,80.0,73.0,86.0,86.0,82.0,74.0,81.0,89.0
f_1_1,100,0.99,s,6,EPP-SL,1,558.0,900.5760083198547,0.007168458781362007,67.0,61.0,74.0,73.0,73.0,61.0,72.0,77.0
f_1_1,100,1.03,s,6,EPP-SL,1,489.0,900.6200323104858,0.00408997955010225,56.0,61.0,63.0,64.0,64.0,49.0,68.0,64.0
f_1_1,100,0.95,s,7,EPP-SL,1,651.0,900.5408680438995,0.004608294930875576,80.0,73.0,86.0,86.0,82.0,74.0,81.0,89.0
f_1_1,100,0.99,s,7,EPP-SL,1,561.0,900.5941512584686,0.0017825311942959,71.0,61.0,72.0,73.0,73.0,62.0,72.0,77.0
f_1_1,100,1.03,s,7,EPP-SL,1,489.0,900.6090445518494,0.00408997955010225,56.0,61.0,63.0,64.0,64.0,49.0,68.0,64.0
f_1_1,100,0.95,s,8,EPP-SL,1,651.0,900.7985544204712,0.004608294930875576,80.0,73.0,86.0,86.0,82.0,74.0,81.0,89.0
f_1_1,100,0.99,s,8,EPP-SL,1,557.0,900.5632121562958,0.005385996409335727,67.0,61.0,72.0,73.0,73.0,62.0,72.0,77.0
f_1_1,100,1.03,s,8,EPP-SL,1,488.0,456.4982006549835,0.0,61.0,61.0,63.0,64.0,58.0,49.0,68.0,64.0
f_1_1,100,0.95,s,9,EPP-SL,1,659.0,900.5476224422455,0.004552352048558422,80.0,75.0,86.0,86.0,88.0,74.0,81.0,89.0
f_1_1,100,0.99,s,9,EPP-SL,1,563.0,900.5984015464783,0.008880994671403197,71.0,61.0,74.0,73.0,73.0,62.0,72.0,77.0
f_1_1,100,1.03,s,9,EPP-SL,1,495.0,900.9464054107666,0.00404040404040404,62.0,61.0,63.0,64.0,64.0,49.0,68.0,64.0
f_1_1,100,0.95,s,10,EPP-SL,1,654.0,900.5126919746399,0.0045871559633027525,77.0,73.0,86.0,86.0,88.0,74.0,81.0,89.0
f_1_1,100,0.99,s,10,EPP-SL,1,563.0,900.6370811462402,0.003552397868561279,65.0,61.0,72.0,73.0,73.0,61.0,81.0,77.0
f_1_1,100,1.03,s,10,EPP-SL,1,492.0,900.5785984992981,0.0040650406504065045,56.0,61.0,63.0,64.0,64.0,49.0,68.0,67.0
f_1_1,100,0.95,s,11,EPP-SL,1,774.0,70.42787003517151,0.0,98.0,98.0,99.0,95.0,100.0,87.0,99.0,98.0
f_1_1,100,0.99,s,11,EPP-SL,1,657.0,900.815940618515,0.0030441400304414,80.0,73.0,86.0,86.0,88.0,74.0,81.0,89.0
f_1_1,100,1.03,s,11,EPP-SL,1,569.0,900.6292614936829,0.0017574692442882249,71.0,61.0,72.0,73.0,73.0,61.0,81.0,77.0
f_1_1,100,0.95,s,12,EPP-SL,1,768.0,21.34264874458313,0.0,95.0,95.0,99.0,95.0,100.0,87.0,99.0,98.0
f_1_1,100,0.99,s,12,EPP-SL,1,648.0,65.39447212219238,0.010802469135802469,80.0,73.0,86.0,86.0,82.0,74.0,81.0,86.0
